nll,context,environment,tau,beta,lambda,id,round,trial,chosen,contextOrder
10049150338.637299,Spatial,0,20.085536923187668,0.049787068367863944,0.10515354156951434,4,9,7,31,1
10049150338.637299,Spatial,0,20.085536923187668,0.049787068367863944,0.1520129556858263,4,9,8,58,1
10049150338.637299,Spatial,0,0.08655159407168955,0.049787068367863944,0.08755648189667159,4,9,9,26,1
10049150338.637299,Spatial,0,20.085536923187668,0.049787068367863944,0.17551830506168523,4,9,10,0,1
10049150338.637299,Spatial,0,0.0917968055793716,0.049787068367863944,0.0655002529121633,4,9,11,26,1
10049150338.637299,Spatial,0,0.049787068367863944,0.049787068367863944,0.1896081439463673,4,9,12,27,1
10049150338.637299,Spatial,0,0.049787068367863944,0.049787068367863944,0.12194968630187485,4,9,13,28,1
10049150338.637299,Spatial,0,0.16012287662236827,0.05936173539727377,0.05338561835792359,4,9,14,11,1
10049150338.637299,Spatial,0,0.09122975649831377,0.05984338650158582,0.0782894777900769,4,9,15,54,1
10049150338.637299,Spatial,0,0.1528263761194691,0.050800839079985935,0.21213277387919227,4,9,16,18,1
10049150338.637299,Spatial,0,0.11886383445865221,0.05325939813596793,0.0989824853982045,4,9,17,18,1
10049150338.637299,Spatial,0,2.8625218791794347,1.1126712919199,0.19982411210782322,4,9,18,54,1
10049150338.637299,Spatial,0,4.98255405025209,1.4865503173570225,0.3016234217285044,4,9,19,55,1
1384242816.72596,Conceptual,0,1.5584975891043376,7.134101105948151,0.48409647474501466,4,0,0,56,1
1384242816.72596,Conceptual,0,20.085536923187668,0.049787068367863944,0.09493493817771378,4,0,1,57,1
1384242816.72596,Conceptual,0,20.085536923187668,0.049787068367863944,0.822887696008814,4,0,2,58,1
1384242816.72596,Conceptual,0,20.085536923187668,0.049787068367863944,0.2168551546454594,4,0,3,60,1
1384242816.72596,Conceptual,0,20.085536923187668,0.049787068367863944,0.12119762119834487,4,0,4,61,1
1384242816.72596,Conceptual,0,20.085536923187668,0.049787068367863944,0.08415792675301814,4,0,5,62,1
1384242816.72596,Conceptual,0,0.049787068367863944,0.049787068367863944,0.18113605845298378,4,0,6,63,1
1384242816.72596,Conceptual,0,0.049787068367863944,0.049787068367863944,0.10955556315914096,4,0,7,55,1
1384242816.72596,Conceptual,0,0.06533527156179986,0.049787068367863944,0.1245790951320865,4,0,8,0,1
1384242816.72596,Conceptual,0,0.25329222198309,0.049787068367863944,0.05741574610450052,4,0,9,10,1
1384242816.72596,Conceptual,0,0.049787068367863944,0.049787068367863944,0.19269741188040884,4,0,10,3,1
1384242816.72596,Conceptual,0,0.049787068367863944,0.049787068367863944,0.12557153817415645,4,0,11,3,1
1384242816.72596,Conceptual,0,0.05238528020946756,0.049787068367863944,0.08378466124247914,4,0,12,10,1
1384242816.72596,Conceptual,0,0.049787068367863944,0.049787068367863944,0.2008463796824855,4,0,13,18,1
1384242816.72596,Conceptual,0,0.061079729813605196,0.049787068367863944,0.12851109437142458,4,0,14,26,1
1384242816.72596,Conceptual,0,0.05652644976750211,0.049787068367863944,0.21041896616633368,4,0,15,34,1
1384242816.72596,Conceptual,0,0.058223513095750704,0.049787068367863944,0.11230740254782832,4,0,16,13,1
1384242816.72596,Conceptual,0,0.05654504590771995,0.049787068367863944,0.18587160904638816,4,0,17,13,1
1384242816.72596,Conceptual,0,0.07828658521828812,0.0873699355214308,0.1553794783828115,4,0,18,21,1
1384242816.72596,Conceptual,0,0.05956542201132161,0.2219825127599034,0.4248925820354086,4,0,19,21,1
49958382148.14245,Conceptual,0,3.4209381815364495,1.4750824222507617,3.8261558432720775,4,1,0,0,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,1.0578497315180782,4,1,1,62,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,1.0368109323215586,4,1,2,29,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,0.9238623222926362,4,1,3,26,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,0.0819090158751332,4,1,4,47,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,0.10161294617599882,4,1,5,31,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,0.4297979661427351,4,1,6,29,1
49958382148.14245,Conceptual,0,20.085536923187668,0.049787068367863944,0.1306020460917196,4,1,7,20,1
49958382148.14245,Conceptual,0,0.05271628206592745,0.05360371077178328,0.3013960738107358,4,1,8,4,1
49958382148.14245,Conceptual,0,0.05491844764379188,0.0725157014222383,0.20093364132516425,4,1,9,3,1
49958382148.14245,Conceptual,0,0.09338780836443988,0.056249117030869045,0.3396175148845745,4,1,10,1,1
49958382148.14245,Conceptual,0,7.670872881619592,0.25324042740084657,0.3559696738754676,4,1,11,21,1
49958382148.14245,Conceptual,0,0.2082192574087196,0.10761820706856104,0.3294334900894809,4,1,12,14,1
49958382148.14245,Conceptual,0,0.8564357226132477,0.11231491345757061,0.33630965332481627,4,1,13,6,1
49958382148.14245,Conceptual,0,5.446259628099497,0.5791275652591845,0.32955181838889824,4,1,14,7,1
49958382148.14245,Conceptual,0,9.173013390372152,0.2733020082274221,0.3247016195601937,4,1,15,7,1
49958382148.14245,Conceptual,0,1.9148649343814688,0.25235583199686507,0.3377026277412765,4,1,16,7,1
49958382148.14245,Conceptual,0,0.3236903967962119,0.053499458846867146,0.25304104567136443,4,1,17,6,1
49958382148.14245,Conceptual,0,0.0971152354868166,0.293680418837573,0.3249473070464981,4,1,18,5,1
49958382148.14245,Conceptual,0,2.2684506122579915,0.09734067485461217,0.3246207037819694,4,1,19,6,1
109251858920.52892,Conceptual,0,0.9792744107029404,1.9613218661167866,2.761715589291994,4,2,0,7,1
109251858920.52892,Conceptual,0,20.085536923187668,0.049787068367863944,2.0805016579318028,4,2,1,6,1
109251858920.52892,Conceptual,0,20.085536923187668,0.049787068367863944,0.09507517369638686,4,2,2,23,1
109251858920.52892,Conceptual,0,0.049787068367863944,0.049787068367863944,0.19613516054478433,4,2,3,15,1
109251858920.52892,Conceptual,0,0.049787068367863944,0.049787068367863944,0.17642555958145995,4,2,4,13,1
109251858920.52892,Conceptual,0,0.049787068367863944,0.049787068367863944,0.19565197009511603,4,2,5,1,1
109251858920.52892,Conceptual,0,0.049787068367863944,0.049787068367863944,0.18507941944909342,4,2,6,24,1
109251858920.52892,Conceptual,0,0.049787068367863944,0.049787068367863944,0.2073091869511214,4,2,7,32,1
109251858920.52892,Conceptual,0,3.2541874692189516,0.15776155043221227,0.2873630515639772,4,2,8,40,1
109251858920.52892,Conceptual,0,0.32321179567721936,0.4741064392565544,0.2813913082166235,4,2,9,48,1
109251858920.52892,Conceptual,0,4.817596574364091,2.062842605247077,0.27852308885926247,4,2,10,56,1
109251858920.52892,Conceptual,0,0.6371416393358424,0.1439556781634296,0.28738696757230514,4,2,11,56,1
109251858920.52892,Conceptual,0,0.6611050992775046,0.5482672823638078,0.28963932338120035,4,2,12,56,1
109251858920.52892,Conceptual,0,2.111076893315115,0.054988944623004285,0.27233949973400995,4,2,13,56,1
109251858920.52892,Conceptual,0,16.094307156490036,8.796529067653596,0.28320349631239694,4,2,14,56,1
109251858920.52892,Conceptual,0,1.3931379676720002,0.11951565157066629,0.2863802004005653,4,2,15,57,1
109251858920.52892,Conceptual,0,0.10076939871239826,0.10456768088560979,0.2937212353220573,4,2,16,48,1
109251858920.52892,Conceptual,0,0.11171376295266315,0.110840339676917,0.2854353673742578,4,2,17,56,1
109251858920.52892,Conceptual,0,0.1395256764382692,0.3327901112612024,0.2701673255603765,4,2,18,56,1
109251858920.52892,Conceptual,0,0.11398754547293799,0.17626274216428717,0.27663118199236336,4,2,19,56,1
33648065412.427494,Conceptual,0,2.319370813652362,2.356948779931516,0.033772593331889214,4,3,0,63,1
33648065412.427494,Conceptual,0,0.049787068367863944,0.049787068367863944,0.11847066147950654,4,3,1,60,1
33648065412.427494,Conceptual,0,20.085536923187668,0.049787068367863944,1.7900998207955714,4,3,2,36,1
33648065412.427494,Conceptual,0,20.085536923187668,0.049787068367863944,0.12237983865323418,4,3,3,59,1
33648065412.427494,Conceptual,0,20.085536923187668,0.049787068367863944,0.26663031169319484,4,3,4,57,1
33648065412.427494,Conceptual,0,0.049787068367863944,0.049787068367863944,0.21919283289670155,4,3,5,56,1
33648065412.427494,Conceptual,0,20.085536923187668,0.049787068367863944,0.15428862928087309,4,3,6,58,1
33648065412.427494,Conceptual,0,0.049787068367863944,0.049787068367863944,0.05508264154650706,4,3,7,59,1
33648065412.427494,Conceptual,0,0.06420347301225102,0.049787068367863944,0.06891849707356121,4,3,8,60,1
33648065412.427494,Conceptual,0,16.467112735527184,0.054321322843943726,0.08642225166037523,4,3,9,50,1
33648065412.427494,Conceptual,0,0.053686778467526,0.20946805504014965,0.33308437976253413,4,3,10,42,1
33648065412.427494,Conceptual,0,0.05254777842763837,0.18068632522910233,0.05204039894954538,4,3,11,61,1
33648065412.427494,Conceptual,0,0.05949243607612546,0.11138236653304619,0.12023280054750718,4,3,12,57,1
33648065412.427494,Conceptual,0,0.16037729630787317,0.06358134941282419,0.11279763697385214,4,3,13,56,1
33648065412.427494,Conceptual,0,0.08212013959809551,0.08261006342756802,0.1525992316230127,4,3,14,58,1
33648065412.427494,Conceptual,0,0.05098791074528402,0.07663161078262608,0.15482598897158742,4,3,15,57,1
33648065412.427494,Conceptual,0,0.053888452931820166,0.0897542527927193,0.3171319594424347,4,3,16,57,1
33648065412.427494,Conceptual,0,0.07146262876762025,0.06058355289993904,0.18819860336273708,4,3,17,57,1
33648065412.427494,Conceptual,0,0.05102167009551311,0.07941243723449293,0.270368867347617,4,3,18,57,1
33648065412.427494,Conceptual,0,0.06701482048611182,0.06435457724153824,0.2005714982810095,4,3,19,57,1
25655.89953636409,Conceptual,0,1.214185302003836,8.859584456039164,0.3448704616413149,4,4,0,7,1
25655.89953636409,Conceptual,0,0.07412509009625373,0.049787068367863944,0.18578652820470382,4,4,1,6,1
25655.89953636409,Conceptual,0,0.07448338434403,0.049787068367863944,0.22558702942264053,4,4,2,15,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.1791463476188671,4,4,3,31,1
25655.89953636409,Conceptual,0,0.06145533628994042,0.049787068367863944,0.057406999487767695,4,4,4,31,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.2289205624595748,4,4,5,12,1
25655.89953636409,Conceptual,0,20.085536923187668,0.049787068367863944,0.2664964461483989,4,4,6,33,1
25655.89953636409,Conceptual,0,0.13866488661272047,0.049787068367863944,0.0691716655848334,4,4,7,48,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.23268879523324382,4,4,8,39,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.08100764629480746,4,4,9,63,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.07595272482066355,4,4,10,7,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.15380541649054036,4,4,11,6,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.09201812912579864,4,4,12,31,1
25655.89953636409,Conceptual,0,0.10270098325180507,0.049787068367863944,0.11884520806280445,4,4,13,31,1
25655.89953636409,Conceptual,0,0.05123736727135448,0.049787068367863944,0.19252470230372076,4,4,14,7,1
25655.89953636409,Conceptual,0,0.09454089888250337,0.049787068367863944,0.23727976186779348,4,4,15,31,1
25655.89953636409,Conceptual,0,0.05400847749301238,0.049787068367863944,0.18027843480500566,4,4,16,47,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.28911273743437277,4,4,17,63,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.11525316864741582,4,4,18,47,1
25655.89953636409,Conceptual,0,0.049787068367863944,0.049787068367863944,0.10473939496592012,4,4,19,39,1
24550359530.44043,Conceptual,0,1.0480066865094175,0.1536775835104914,0.540366884162964,4,5,0,4,1
24550359530.44043,Conceptual,0,20.085536923187668,0.049787068367863944,0.07781140739072935,4,5,1,10,1
24550359530.44043,Conceptual,0,20.085536923187668,0.049787068367863944,0.9874977054449221,4,5,2,21,1
24550359530.44043,Conceptual,0,20.085536923187668,0.049787068367863944,0.19912275908513413,4,5,3,15,1
24550359530.44043,Conceptual,0,20.085536923187668,0.049787068367863944,0.1339212094553997,4,5,4,32,1
24550359530.44043,Conceptual,0,0.049787068367863944,0.049787068367863944,0.11453306176273484,4,5,5,56,1
24550359530.44043,Conceptual,0,0.049787068367863944,0.049787068367863944,0.1503363463564332,4,5,6,33,1
24550359530.44043,Conceptual,0,0.049787068367863944,0.049787068367863944,0.2703121497081588,4,5,7,26,1
24550359530.44043,Conceptual,0,0.19001588720327953,0.0545879233893122,0.24469473946458667,4,5,8,28,1
24550359530.44043,Conceptual,0,0.06935542503783147,0.09725626765052282,0.09712229112441306,4,5,9,29,1
24550359530.44043,Conceptual,0,0.051939159296099095,0.08719694689216512,0.20797517845478627,4,5,10,31,1
24550359530.44043,Conceptual,0,0.08705889397338903,0.06293378515991921,0.06894808393605982,4,5,11,1,1
24550359530.44043,Conceptual,0,0.07723407994252349,0.056689518070966866,0.26756049765251216,4,5,12,57,1
24550359530.44043,Conceptual,0,0.12502007100050308,0.2193133231067881,0.05618840007830132,4,5,13,25,1
24550359530.44043,Conceptual,0,0.861422716821961,0.05067998037322461,0.06692802004732198,4,5,14,40,1
24550359530.44043,Conceptual,0,0.05862401857034274,0.10182021664401897,0.2969961297299545,4,5,15,24,1
24550359530.44043,Conceptual,0,0.24162990109302676,0.04992540140376468,0.12218674189552144,4,5,16,0,1
24550359530.44043,Conceptual,0,0.23237510072419346,0.050780154781437,0.1134625592984798,4,5,17,24,1
24550359530.44043,Conceptual,0,0.049890952892243115,0.16550735362772487,0.1980629289295674,4,5,18,32,1
24550359530.44043,Conceptual,0,0.05021439212200322,0.06150952158856494,0.12761497590796175,4,5,19,40,1
24059.198153228168,Conceptual,0,1.3966246955822332,3.895925530385977,2.492094197278897,4,6,0,7,1
24059.198153228168,Conceptual,0,0.10754859824588653,0.049787068367863944,0.16984009508977504,4,6,1,31,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.24172727831033652,4,6,2,38,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.2385666691444348,4,6,3,38,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.14798610886894434,4,6,4,52,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.20252389203690518,4,6,5,12,1
24059.198153228168,Conceptual,0,0.06746565102420947,0.049787068367863944,0.14315473031990308,4,6,6,27,1
24059.198153228168,Conceptual,0,0.0864921386377558,0.049787068367863944,0.11917094928685518,4,6,7,50,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.07310994377255367,4,6,8,58,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.11037776810557885,4,6,9,60,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.21516248984623432,4,6,10,57,1
24059.198153228168,Conceptual,0,0.11774810198155532,0.049787068367863944,0.05460131717857546,4,6,11,56,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.3878312148155614,4,6,12,42,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.22534081902985947,4,6,13,2,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.10046661348916427,4,6,14,26,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.07391995447715914,4,6,15,58,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.3570499014283792,4,6,16,58,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.11598876829306293,4,6,17,58,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.22636585457051192,4,6,18,58,1
24059.198153228168,Conceptual,0,0.049787068367863944,0.049787068367863944,0.4463958786634849,4,6,19,58,1
32857368583.028797,Conceptual,0,0.21316568980192,2.6134232591737305,0.5393464978804318,4,7,0,63,1
32857368583.028797,Conceptual,0,0.049787068367863944,0.049787068367863944,0.1408931487637834,4,7,1,46,1
32857368583.028797,Conceptual,0,0.07919286016328499,0.049787068367863944,0.08060614774240737,4,7,2,51,1
32857368583.028797,Conceptual,0,0.12312483997693871,0.049787068367863944,0.20289453072431257,4,7,3,16,1
32857368583.028797,Conceptual,0,0.08105930612557836,0.049787068367863944,0.09828279570055841,4,7,4,56,1
32857368583.028797,Conceptual,0,0.049787068367863944,0.049787068367863944,0.28407715107281406,4,7,5,9,1
32857368583.028797,Conceptual,0,0.10365283710339868,0.049787068367863944,0.191526705594383,4,7,6,1,1
32857368583.028797,Conceptual,0,0.1077160307363002,0.049787068367863944,0.16630365873642322,4,7,7,9,1
32857368583.028797,Conceptual,0,0.06322461389158966,0.049787068367863944,0.2132328221013947,4,7,8,9,1
32857368583.028797,Conceptual,0,0.3813512208009254,0.049787068367863944,0.06891734879791603,4,7,9,2,1
32857368583.028797,Conceptual,0,20.085536923187668,0.049787068367863944,0.19284369635063628,4,7,10,0,1
32857368583.028797,Conceptual,0,0.27636658502572425,0.11232177774542398,0.06271722277137923,4,7,11,8,1
32857368583.028797,Conceptual,0,17.73923815478854,0.06608785516637251,0.23656602892791756,4,7,12,9,1
32857368583.028797,Conceptual,0,19.936551893915265,0.12414974283032935,0.2864197916958769,4,7,13,1,1
32857368583.028797,Conceptual,0,0.05046374566948563,0.1718469965415221,0.06527026131423358,4,7,14,1,1
32857368583.028797,Conceptual,0,0.05083505152962023,0.10044121359992106,0.052413813908944104,4,7,15,1,1
32857368583.028797,Conceptual,0,0.09431238386523008,0.07120196172935211,0.3250168708025913,4,7,16,1,1
32857368583.028797,Conceptual,0,0.05522283634970938,0.09706226092306117,0.06768490372906098,4,7,17,1,1
32857368583.028797,Conceptual,0,0.05230101245361532,0.07707980848686426,0.09183129138020531,4,7,18,1,1
32857368583.028797,Conceptual,0,0.05106690747389042,0.06446517802522818,0.06346252813040962,4,7,19,1,1
27738.549575445526,Conceptual,0,0.3500390942160068,0.8567121644555213,1.5752326786973783,4,8,0,0,1
27738.549575445526,Conceptual,0,0.049787068367863944,0.049787068367863944,0.148895850651745,4,8,1,32,1
27738.549575445526,Conceptual,0,20.085536923187668,0.049787068367863944,0.07075773515367242,4,8,2,9,1
