nll,context,environment,beta,lambda,id,round,trial,chosen,contextOrder
11789.010339624827,Conceptual,1,0.07266887443308652,1.47327977623316,17,3,6,60,0
11789.010339624827,Conceptual,1,0.16565571694359044,1.010545853404816,17,3,7,42,0
11789.010339624827,Conceptual,1,0.006809948343656616,1.3359055873651082,17,3,8,1,0
11789.010339624827,Conceptual,1,0.18089303236309015,1.158602480263236,17,3,9,9,0
11789.010339624827,Conceptual,1,0.2867407609698546,1.1566995254811703,17,3,10,0,0
11789.010339624827,Conceptual,1,0.2734553966714031,1.122677755757644,17,3,11,0,0
11789.010339624827,Conceptual,1,0.25217938892728664,1.1111422278277354,17,3,12,0,0
11789.010339624827,Conceptual,1,0.1889501492836228,1.1111660386987432,17,3,13,0,0
11789.010339624827,Conceptual,1,0.29369600330711476,0.2304761525634224,17,3,14,1,0
11789.010339624827,Conceptual,1,0.295881208744881,0.25095417139775356,17,3,15,0,0
11789.010339624827,Conceptual,1,0.285397023689957,0.23579241224726402,17,3,16,0,0
11789.010339624827,Conceptual,1,0.25906021002498497,0.311171926007146,17,3,17,0,0
11789.010339624827,Conceptual,1,0.24372790918314055,0.2692547940274375,17,3,18,0,0
11789.010339624827,Conceptual,1,0.24372790918314055,0.4437588777853366,17,3,19,0,0
19566.04777920069,Conceptual,1,0.6259839215008304,0.9154478655795559,17,4,0,48,0
19566.04777920069,Conceptual,1,0.016956738754930395,18.118535766535828,17,4,1,49,0
19566.04777920069,Conceptual,1,0.007004381259434822,0.02102301585204506,17,4,2,57,0
19566.04777920069,Conceptual,1,0.00713952387856906,0.0228767935515871,17,4,3,59,0
19566.04777920069,Conceptual,1,0.00881645310929494,0.05766726628702408,17,4,4,58,0
19566.04777920069,Conceptual,1,0.006737946999085467,0.02649112890310006,17,4,5,59,0
19566.04777920069,Conceptual,1,0.006737946999085467,0.12126755948748198,17,4,6,59,0
19566.04777920069,Conceptual,1,0.006737946999085467,0.01896369024500738,17,4,7,58,0
19566.04777920069,Conceptual,1,0.006737946999085467,0.01332441971115072,17,4,8,58,0
19566.04777920069,Conceptual,1,0.006737946999085467,0.0465638254601555,17,4,9,50,0
19566.04777920069,Conceptual,1,0.10740719262180468,0.010747480298925343,17,4,10,58,0
19566.04777920069,Conceptual,1,0.10435264831638873,0.009867848350160836,17,4,11,58,0
19566.04777920069,Conceptual,1,0.10316589255782273,0.006982098335064394,17,4,12,59,0
19566.04777920069,Conceptual,1,0.10447490576563195,0.015916825845363917,17,4,13,59,0
19566.04777920069,Conceptual,1,0.10215843806448725,0.0077345649559762905,17,4,14,59,0
19566.04777920069,Conceptual,1,0.006737946999085467,0.05994837469706809,17,4,15,58,0
19566.04777920069,Conceptual,1,0.16440657103473014,0.028459648294924762,17,4,16,58,0
19566.04777920069,Conceptual,1,0.11783139740068745,0.02881115636428171,17,4,17,58,0
19566.04777920069,Conceptual,1,0.11539590421871908,0.020423418543649086,17,4,18,58,0
19566.04777920069,Conceptual,1,0.11539590421871908,0.021000708862420944,17,4,19,58,0
20860.471885388026,Conceptual,1,0.5789605272363787,0.40807354412927666,17,5,0,20,0
20860.471885388026,Conceptual,1,8.770829185951449,20.028499451768344,17,5,1,47,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.10131174238987241,17,5,2,63,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.09124164835317677,17,5,3,63,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.10172506038112009,17,5,4,63,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.09603722299685867,17,5,5,62,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.15191692471596233,17,5,6,47,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.10622038533060227,17,5,7,47,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.010528787970204043,17,5,8,61,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.015167900869305563,17,5,9,63,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.0436467148931982,17,5,10,63,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.023198712383024563,17,5,11,63,0
20860.471885388026,Conceptual,1,0.07292345010493118,0.010741105471940314,17,5,12,63,0
20860.471885388026,Conceptual,1,0.006737946999085467,0.12178079591297239,17,5,13,63,0
20860.471885388026,Conceptual,1,0.007125655461620895,0.028101842267611248,17,5,14,63,0
20860.471885388026,Conceptual,1,0.006812464619135229,0.029908539505034217,17,5,15,63,0
20860.471885388026,Conceptual,1,0.07146828424284339,0.007541500206661621,17,5,16,63,0
20860.471885388026,Conceptual,1,0.0856695000005849,0.008789544714896175,17,5,17,63,0
20860.471885388026,Conceptual,1,0.006835221612903506,0.06073530491587841,17,5,18,63,0
20860.471885388026,Conceptual,1,0.006835221612903506,0.032834145924711934,17,5,19,63,0
14086.528503596235,Conceptual,1,1.0682233497084954,1.1248367105439092,17,6,0,56,0
14086.528503596235,Conceptual,1,0.00703198939345656,0.3513148880049573,17,6,1,34,0
14086.528503596235,Conceptual,1,0.03520314191940878,1.3107631668920663,17,6,2,23,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.4814039822736581,17,6,3,47,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.48149516513533097,17,6,4,29,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.48201250492749736,17,6,5,20,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.46729204188180773,17,6,6,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.34181303228030635,17,6,7,55,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.39084109297324227,17,6,8,63,0
14086.528503596235,Conceptual,1,0.26048520238234435,0.339105660667031,17,6,9,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.36551902388067575,17,6,10,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3571352484350068,17,6,11,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.36229924312915424,17,6,12,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3722203417762421,17,6,13,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3821729367025903,17,6,14,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3378269427929297,17,6,15,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3375447578708052,17,6,16,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3246362777251146,17,6,17,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3108999484272817,17,6,18,63,0
14086.528503596235,Conceptual,1,0.006737946999085467,0.3159193590042647,17,6,19,63,0
22501.57119739358,Conceptual,1,0.37923653413183284,1.4285791188268506,17,7,0,16,0
22501.57119739358,Conceptual,1,0.01501538236301448,2.4588529064886493,17,7,1,31,0
22501.57119739358,Conceptual,1,0.006737946999085467,0.18659735591479318,17,7,2,44,0
22501.57119739358,Conceptual,1,0.006842558290447286,0.03635992263237152,17,7,3,57,0
22501.57119739358,Conceptual,1,0.007466784517265937,0.24046819159101268,17,7,4,56,0
22501.57119739358,Conceptual,1,0.12677540761202236,0.04958363968688143,17,7,5,49,0
22501.57119739358,Conceptual,1,0.14325620957935437,0.08068678189288686,17,7,6,40,0
22501.57119739358,Conceptual,1,0.18100880909485392,0.03997567185370339,17,7,7,32,0
22501.57119739358,Conceptual,1,0.16903152519409148,0.1718434354912254,17,7,8,40,0
22501.57119739358,Conceptual,1,0.18103848307925868,0.05858659345571306,17,7,9,40,0
22501.57119739358,Conceptual,1,0.19301967640649606,0.007278839439724202,17,7,10,40,0
22501.57119739358,Conceptual,1,0.18255832244744813,0.054262789759108546,17,7,11,40,0
22501.57119739358,Conceptual,1,0.18431532372370069,0.06462739240088679,17,7,12,40,0
22501.57119739358,Conceptual,1,0.1684577768982441,0.15843348470482813,17,7,13,40,0
22501.57119739358,Conceptual,1,0.1677913838261108,0.1552003476279282,17,7,14,48,0
22501.57119739358,Conceptual,1,0.16226997999913848,0.10790420452352875,17,7,15,56,0
22501.57119739358,Conceptual,1,0.19449026111307516,0.013566525408290668,17,7,16,40,0
22501.57119739358,Conceptual,1,0.18524408831259834,0.07495861413035254,17,7,17,40,0
22501.57119739358,Conceptual,1,0.16193934073469216,0.10861423735927818,17,7,18,40,0
22501.57119739358,Conceptual,1,0.16193934073469216,0.012576776819076823,17,7,19,56,0
12311.735459276168,Conceptual,1,0.40271179022975745,3.1436467858491786,17,8,0,7,0
12311.735459276168,Conceptual,1,0.19134533238632428,0.0715224691913976,17,8,1,56,0
12311.735459276168,Conceptual,1,0.37415373220181125,1.1472916667694872,17,8,2,56,0
12311.735459276168,Conceptual,1,0.37158347512618334,1.0805044456188342,17,8,3,57,0
12311.735459276168,Conceptual,1,0.397552304807486,0.989020260251255,17,8,4,58,0
12311.735459276168,Conceptual,1,0.3964805889390385,0.9936856333481261,17,8,5,57,0
12311.735459276168,Conceptual,1,0.3820626525140935,0.8477425816868455,17,8,6,57,0
12311.735459276168,Conceptual,1,0.5435019359210438,0.9827148396425357,17,8,7,41,0
12311.735459276168,Conceptual,1,0.4528423935777321,0.7084309106029585,17,8,8,49,0
12311.735459276168,Conceptual,1,0.5546948261398482,0.8967004853495646,17,8,9,57,0
12311.735459276168,Conceptual,1,0.5481622381523118,0.8617055044820339,17,8,10,49,0
12311.735459276168,Conceptual,1,0.5222480048347515,0.8624318266147273,17,8,11,58,0
12311.735459276168,Conceptual,1,0.349074114579145,0.855436824305284,17,8,12,57,0
12311.735459276168,Conceptual,1,0.3960418845332527,0.6345440022205718,17,8,13,57,0
12311.735459276168,Conceptual,1,0.3837409803082916,0.8188160430542909,17,8,14,57,0
12311.735459276168,Conceptual,1,0.39076860429196747,0.6072841998125491,17,8,15,57,0
12311.735459276168,Conceptual,1,0.3555425076928288,0.8185893792901371,17,8,16,58,0
12311.735459276168,Conceptual,1,0.3398144669513333,0.6032381101506025,17,8,17,57,0
12311.735459276168,Conceptual,1,0.352816748225195,0.5683596559414389,17,8,18,57,0
12311.735459276168,Conceptual,1,0.352816748225195,0.5743313409585667,17,8,19,58,0
17392.398697765082,Conceptual,1,8.280061079947439,1.0737477245427065,17,9,0,57,0
17392.398697765082,Conceptual,1,0.006797828252020669,0.18689422496748348,17,9,1,59,0
17392.398697765082,Conceptual,1,0.006737946999085467,1.089617479223299,17,9,2,56,0
17392.398697765082,Conceptual,1,0.360797481687192,0.8252259414179358,17,9,3,56,0
17392.398697765082,Conceptual,1,0.35904850379611686,0.5832868375539805,17,9,4,56,0
17392.398697765082,Conceptual,1,0.2847017932184413,0.010629215742688271,17,9,5,56,0
17392.398697765082,Conceptual,1,0.2468747011423336,0.015809628759470385,17,9,6,60,0
17392.398697765082,Conceptual,1,0.24419634310957455,0.1186376928529516,17,9,7,63,0
17392.398697765082,Conceptual,1,0.23539833389997294,0.008329803759217701,17,9,8,24,0
17392.398697765082,Conceptual,1,0.2190420907792765,0.02208771981136157,17,9,9,0,0
17392.398697765082,Conceptual,1,0.24634439460896118,0.01779807723512315,17,9,10,11,0
17392.398697765082,Conceptual,1,0.24523682863162746,0.024276249834211235,17,9,11,40,0
17392.398697765082,Conceptual,1,0.2882779167446104,0.17164422055546946,17,9,12,34,0
17392.398697765082,Conceptual,1,0.27138083573013416,0.014500117043936028,17,9,13,0,0
17392.398697765082,Conceptual,1,0.2714549603754154,0.286111778857931,17,9,14,4,0
17392.398697765082,Conceptual,1,0.3201788907128804,0.260892602990959,17,9,15,8,0
17392.398697765082,Conceptual,1,0.318438767216902,0.24304777900723024,17,9,16,0,0
17392.398697765082,Conceptual,1,0.3240141548628209,0.18849940240813767,17,9,17,8,0
17392.398697765082,Conceptual,1,0.326564177833827,0.20548114203564918,17,9,18,16,0
17392.398697765082,Conceptual,1,0.326564177833827,0.23361417590869923,17,9,19,8,0
14346.696673103224,Spatial,0,2.2911833379662325,0.41641398543597363,18,0,0,0,1
14346.696673103224,Spatial,0,0.12573147514777547,0.016625649643961748,18,0,1,7,1
14346.696673103224,Spatial,0,0.17325953913413727,0.3734495348566058,18,0,2,8,1
14346.696673103224,Spatial,0,0.28183934105547975,0.40969560269627653,18,0,3,1,1
14346.696673103224,Spatial,0,0.3214050119124713,0.4393346793618355,18,0,4,9,1
14346.696673103224,Spatial,0,0.30340133864759683,0.350628521826701,18,0,5,17,1
14346.696673103224,Spatial,0,0.3414674067396206,0.4149667033181282,18,0,6,10,1
14346.696673103224,Spatial,0,0.33942467348063904,0.35640249046903005,18,0,7,9,1
14346.696673103224,Spatial,0,0.3409932500349223,0.4321623566029037,18,0,8,10,1
14346.696673103224,Spatial,0,0.3412676289080276,0.4064853428714477,18,0,9,2,1
14346.696673103224,Spatial,0,0.34487138464208034,0.45174720151190695,18,0,10,11,1
14346.696673103224,Spatial,0,0.36215051385428426,0.3784129919345751,18,0,11,18,1
14346.696673103224,Spatial,0,0.3881234949675803,0.32782841311160743,18,0,12,2,1
14346.696673103224,Spatial,0,0.36257663389560374,0.42088046566671716,18,0,13,1,1
14346.696673103224,Spatial,0,0.3640127427773472,0.39265248191851665,18,0,14,9,1
14346.696673103224,Spatial,0,0.3465436367711919,0.3971532694664697,18,0,15,10,1
14346.696673103224,Spatial,0,0.34252864735937577,0.39901794065634427,18,0,16,19,1
14346.696673103224,Spatial,0,0.38173531364693014,0.3026614359284131,18,0,17,11,1
14346.696673103224,Spatial,0,0.33995717923750557,0.36573637069786696,18,0,18,9,1
14346.696673103224,Spatial,0,0.33995717923750557,0.4302294829692715,18,0,19,10,1
25865.814779373915,Spatial,0,0.15937899626401308,0.47292787052748875,18,1,0,0,1
25865.814779373915,Spatial,0,0.006863583102904192,0.01793071059891452,18,1,1,56,1
25865.814779373915,Spatial,0,0.006948161529525655,0.07236092290272718,18,1,2,63,1
25865.814779373915,Spatial,0,0.014653564865297572,0.01538279930595899,18,1,3,7,1
25865.814779373915,Spatial,0,0.01588545137677333,0.010386761690450228,18,1,4,7,1
25865.814779373915,Spatial,0,0.007033743825359707,0.04268632685492691,18,1,5,7,1
25865.814779373915,Spatial,0,0.015075070181502403,0.025355432324442213,18,1,6,7,1
25865.814779373915,Spatial,0,0.008026159147154628,0.03234337832381771,18,1,7,7,1
25865.814779373915,Spatial,0,0.01773925692683309,0.014450555553645687,18,1,8,7,1
25865.814779373915,Spatial,0,0.01482509055874269,0.007066954023598716,18,1,9,7,1
25865.814779373915,Spatial,0,0.006737946999085467,0.15729341664049573,18,1,10,7,1
25865.814779373915,Spatial,0,0.017940475269546095,0.026154311032325423,18,1,11,7,1
25865.814779373915,Spatial,0,0.007418272156101165,0.044850336561357736,18,1,12,7,1
25865.814779373915,Spatial,0,0.006737946999085467,0.15828848617553745,18,1,13,7,1
25865.814779373915,Spatial,0,0.00799603188535569,0.037494789431370065,18,1,14,7,1
25865.814779373915,Spatial,0,0.012909124994921969,0.008092440828540944,18,1,15,7,1
25865.814779373915,Spatial,0,0.014886830253797612,0.03179093318308489,18,1,16,7,1
25865.814779373915,Spatial,0,0.008946587160066308,0.06416632800970505,18,1,17,7,1
25865.814779373915,Spatial,0,0.006737946999085467,0.08938325048442113,18,1,18,7,1
25865.814779373915,Spatial,0,0.006737946999085467,0.0974143192244071,18,1,19,7,1
17178.551971312125,Spatial,0,0.4490864710906633,0.4861528180802863,18,2,0,7,1
17178.551971312125,Spatial,0,0.0080585894410643,0.01638463098097075,18,2,1,63,1
17178.551971312125,Spatial,0,0.16668466264415138,0.41893942480487717,18,2,2,56,1
17178.551971312125,Spatial,0,0.20112024476654247,0.2877119888401729,18,2,3,0,1
17178.551971312125,Spatial,0,0.1994432520532416,0.28772905503011564,18,2,4,48,1
17178.551971312125,Spatial,0,0.20656694741765635,0.2877695199725252,18,2,5,8,1
17178.551971312125,Spatial,0,0.25657304782289025,0.28771842517468244,18,2,6,57,1
17178.551971312125,Spatial,0,0.2607572694562298,0.27251836636775795,18,2,7,49,1
17178.551971312125,Spatial,0,0.29904669602719486,0.28482713160948075,18,2,8,58,1
17178.551971312125,Spatial,0,0.31520583705121547,0.20564769921587497,18,2,9,59,1
17178.551971312125,Spatial,0,0.31690681053163516,0.21349648480527766,18,2,10,58,1
17178.551971312125,Spatial,0,0.3132854313295387,0.3121923373637289,18,2,11,58,1
17178.551971312125,Spatial,0,0.31270887234223094,0.31030795092507824,18,2,12,58,1
17178.551971312125,Spatial,0,0.31205700092613997,0.27442750331360666,18,2,13,58,1
17178.551971312125,Spatial,0,0.3123581316331353,0.19364456188338985,18,2,14,58,1
17178.551971312125,Spatial,0,0.31305171346107863,0.1640831698182977,18,2,15,58,1
17178.551971312125,Spatial,0,0.31243961887309013,0.2974163350981599,18,2,16,58,1
17178.551971312125,Spatial,0,0.31144132015571974,0.2848411971766352,18,2,17,58,1
17178.551971312125,Spatial,0,0.3116049334878903,0.29949234438149,18,2,18,58,1
17178.551971312125,Spatial,0,0.3116049334878903,0.19051999070983178,18,2,19,58,1
17046.36974277183,Spatial,0,0.14831372181123542,1.4842933910990208,18,3,0,7,1
17046.36974277183,Spatial,0,0.34225743919551466,0.0824274327948661,18,3,1,15,1
17046.36974277183,Spatial,0,0.27748256764499024,0.027215598725421744,18,3,2,6,1
17046.36974277183,Spatial,0,0.04960499914115756,0.729460748141911,18,3,3,14,1
17046.36974277183,Spatial,0,0.006737946999085467,0.7651811303861995,18,3,4,56,1
17046.36974277183,Spatial,0,0.19129249108221952,0.5365526166899302,18,3,5,48,1
17046.36974277183,Spatial,0,0.30766926034435355,0.28324280339215036,18,3,6,49,1
17046.36974277183,Spatial,0,0.29353693353656407,0.2988353927626795,18,3,7,57,1
17046.36974277183,Spatial,0,0.31929491921555164,0.17159993167320908,18,3,8,40,1
17046.36974277183,Spatial,0,0.3156553170591926,0.27807723858059524,18,3,9,48,1
17046.36974277183,Spatial,0,0.3160517223067679,0.2941463439191585,18,3,10,40,1
17046.36974277183,Spatial,0,0.3165594780894869,0.26304543330352204,18,3,11,40,1
17046.36974277183,Spatial,0,0.32645382378703713,0.279120895872144,18,3,12,32,1
17046.36974277183,Spatial,0,0.3259353366277116,0.3064319307026968,18,3,13,48,1
17046.36974277183,Spatial,0,0.327564222127658,0.2550666968773747,18,3,14,49,1
17046.36974277183,Spatial,0,0.3281339936711366,0.1804414949484577,18,3,15,48,1
17046.36974277183,Spatial,0,0.3278877672100104,0.24559181060701424,18,3,16,48,1
17046.36974277183,Spatial,0,0.32761053989034183,0.2732527904510779,18,3,17,48,1
17046.36974277183,Spatial,0,0.32773200607335,0.22137139316811205,18,3,18,48,1
17046.36974277183,Spatial,0,0.32773200607335,0.22895553800330112,18,3,19,48,1
17317.83720235771,Spatial,0,1.3280490289955138,1.5952877313800553,18,4,0,0,1
17317.83720235771,Spatial,0,0.08881703516121696,0.08630349397437909,18,4,1,7,1
17317.83720235771,Spatial,0,0.25827512919380674,0.33276667060660725,18,4,2,63,1
17317.83720235771,Spatial,0,0.325080348989447,0.3327829523647851,18,4,3,62,1
17317.83720235771,Spatial,0,0.35161667730989343,0.332746786883219,18,4,4,61,1
17317.83720235771,Spatial,0,0.3489693846834755,0.3327808682332587,18,4,5,60,1
17317.83720235771,Spatial,0,0.3498014965219663,0.3327385476942035,18,4,6,63,1
17317.83720235771,Spatial,0,0.3211862688940959,0.1959110056407764,18,4,7,55,1
17317.83720235771,Spatial,0,0.2975269290733261,0.11904903596640548,18,4,8,54,1
17317.83720235771,Spatial,0,0.29904994563911147,0.2658512614017037,18,4,9,61,1
17317.83720235771,Spatial,0,0.2986144291745735,0.2541475393709307,18,4,10,61,1
17317.83720235771,Spatial,0,0.2999537953136377,0.22719002379003786,18,4,11,61,1
17317.83720235771,Spatial,0,0.2995420771795777,0.25900819244554474,18,4,12,61,1
